feature,feature_type,target,n,k_levels,H_or_chi2,p_value,effect_size,abs_effect_size,mutual_info,spearman_rho,spearman_p,pearson_r,pearson_p,level,level_mean,level_median,level_hit_rate,level_count
ix_nak_paksha,categorical,fwd_ret_3d,7449,54.0,59.7669714185667,0.2434155288874673,0.000915073890272711,0.000915073890272711,0.0,,,,,Jyeshtha|SHUKLA,0.0021076434077392627,0.0023373598487047,0.5510204081632653,147.0
ix_nak_paksha,categorical,fwd_ret_3d,7449,54.0,59.7669714185667,0.2434155288874673,0.000915073890272711,0.000915073890272711,0.0,,,,,Jyeshtha|KRISHNA,0.002923842453793024,0.0040072456167262495,0.6214285714285714,140.0
ix_nak_paksha,categorical,fwd_ret_3d,7449,54.0,59.7669714185667,0.2434155288874673,0.000915073890272711,0.000915073890272711,0.0,,,,,Shravana|SHUKLA,0.0040452119671621585,0.0017767964720561,0.5528455284552846,123.0
ix_nak_paksha,categorical,fwd_ret_3d,7449,54.0,59.7669714185667,0.2434155288874673,0.000915073890272711,0.000915073890272711,0.0,,,,,Hasta|KRISHNA,0.0032327332566930277,0.0056714412808309,0.6180555555555556,144.0
ix_nak_paksha,categorical,fwd_ret_3d,7449,54.0,59.7669714185667,0.2434155288874673,0.000915073890272711,0.000915073890272711,0.0,,,,,Dhanishtha|SHUKLA,-0.001302947348869442,0.0007112644315997,0.5038759689922481,129.0
ix_nak_paksha,categorical,fwd_ret_3d,7449,54.0,59.7669714185667,0.2434155288874673,0.000915073890272711,0.000915073890272711,0.0,,,,,Ashwini|SHUKLA,-1.3711696316327761e-05,0.0026331694494547,0.5343511450381679,131.0
ix_nak_paksha,categorical,fwd_ret_3d,7449,54.0,59.7669714185667,0.2434155288874673,0.000915073890272711,0.000915073890272711,0.0,,,,,Chitra|SHUKLA,-0.0017069013149443456,0.0023466857517181,0.5259259259259259,135.0
ix_nak_paksha,categorical,fwd_ret_3d,7449,54.0,59.7669714185667,0.2434155288874673,0.000915073890272711,0.000915073890272711,0.0,,,,,Chitra|KRISHNA,0.0035306420520374755,0.0048134727995858,0.616,125.0
ix_nak_paksha,categorical,fwd_ret_3d,7449,54.0,59.7669714185667,0.2434155288874673,0.000915073890272711,0.000915073890272711,0.0,,,,,Bharani|SHUKLA,-0.0018321245453448158,-0.0009798534084069,0.48854961832061067,131.0
yogi_pt,continuous,fwd_ret_3d,7449,,,0.9419278471377601,-0.0008441811791951767,0.0008441811791951767,0.0,-0.0008441811791951767,0.9419278471377601,-0.009495083196988455,0.4125703934687097,,,,,
mahadasha,categorical,fwd_ret_5d,7447,3.0,8.080662110089179,0.017591647647820754,0.0008168541254821573,0.0008168541254821573,0.04408830733397595,,,,,Jupiter,0.0021318231008865406,0.003327284739451,0.563395225464191,1885.0
mahadasha,categorical,fwd_ret_5d,7447,3.0,8.080662110089179,0.017591647647820754,0.0008168541254821573,0.0008168541254821573,0.04408830733397595,,,,,Rahu,0.002410427463833045,0.004688393442157801,0.5759892086330936,4448.0
mahadasha,categorical,fwd_ret_5d,7447,3.0,8.080662110089179,0.017591647647820754,0.0008168541254821573,0.0008168541254821573,0.04408830733397595,,,,,Mars,0.00038250464561366104,0.00093571344445455,0.5116696588868941,1114.0
avayogi_activation,binary,fwd_ret_1d,7451,2.0,,0.9469200381641365,0.0007713949389978225,0.0007713949389978225,0.0038439456218439805,0.0007713949389978225,0.9469200381641365,0.002418911285460142,0.8346327093215241,0,0.000394465019151086,0.0007476402952535,0.5334887334887335,6435.0
avayogi_activation,binary,fwd_ret_1d,7451,2.0,,0.9469200381641365,0.0007713949389978225,0.0007713949389978225,0.0038439456218439805,0.0007713949389978225,0.9469200381641365,0.002418911285460142,0.8346327093215241,1,0.0004946091721934104,0.00087134707251565,0.530511811023622,1016.0
market_regime,categorical,fwd_ret_10d,7442,3.0,7.570766554159491,0.022700160657889806,0.0007488595986234024,0.0007488595986234024,0.020369028925457888,,,,,BEAR,0.004518826546475529,0.0105576524946277,0.5742489270386266,1165.0
market_regime,categorical,fwd_ret_10d,7442,3.0,7.570766554159491,0.022700160657889806,0.0007488595986234024,0.0007488595986234024,0.020369028925457888,,,,,BULL,0.005765066400678602,0.0077675449876863,0.5961713764813127,3291.0
market_regime,categorical,fwd_ret_10d,7442,3.0,7.570766554159491,0.022700160657889806,0.0007488595986234024,0.0007488595986234024,0.020369028925457888,,,,,TRANSITIONAL,0.002048377869864366,0.0055647545507155,0.5579370395177495,2986.0
range_pct,continuous,fwd_dir_3d,7449,,,0.9505615623805825,0.0007184998859699875,0.0007184998859699875,0.0029875490698771934,0.0007184998859699875,0.9505615623805825,-0.007542992821383035,0.5150997230566966,,,,,
avayogi_activation,binary,fwd_ret_3d,7449,2.0,,0.9552927003921123,-0.000649665309956931,0.000649665309956931,0.0,-0.000649665309956931,0.9552927003921123,-0.006945835650226528,0.5489162064344999,0,0.0012915963805854992,0.0024555296978708,0.5516866158868335,6433.0
avayogi_activation,binary,fwd_ret_3d,7449,2.0,,0.9552927003921123,-0.000649665309956931,0.000649665309956931,0.0,-0.000649665309956931,0.9552927003921123,-0.006945835650226528,0.5489162064344999,1,0.0007832912541278244,0.00280654546996055,0.5492125984251969,1016.0
ix_comb_benefic_regime,categorical,fwd_ret_3d,7449,6.0,9.77952792685036,0.08172875670539745,0.0006421507358390918,0.0006421507358390918,0.021594454028803778,,,,,CombBenefic=0|TRANSITIONAL,0.0003310757466482563,0.0019800985815357,0.538625693555271,2343.0
ix_comb_benefic_regime,categorical,fwd_ret_3d,7449,6.0,9.77952792685036,0.08172875670539745,0.0006421507358390918,0.0006421507358390918,0.021594454028803778,,,,,CombBenefic=0|BULL,0.0021972028747944466,0.003148997833903,0.57307249712313,2607.0
ix_comb_benefic_regime,categorical,fwd_ret_3d,7449,6.0,9.77952792685036,0.08172875670539745,0.0006421507358390918,0.0006421507358390918,0.021594454028803778,,,,,CombBenefic=1|BEAR,-0.0020018194977550045,-1.4276726001629318e-05,0.5,240.0
ix_comb_benefic_regime,categorical,fwd_ret_3d,7449,6.0,9.77952792685036,0.08172875670539745,0.0006421507358390918,0.0006421507358390918,0.021594454028803778,,,,,CombBenefic=1|BULL,0.0004479956167400178,0.00197504495390065,0.5423976608187134,684.0
ix_comb_benefic_regime,categorical,fwd_ret_3d,7449,6.0,9.77952792685036,0.08172875670539745,0.0006421507358390918,0.0006421507358390918,0.021594454028803778,,,,,CombBenefic=1|TRANSITIONAL,0.0018830164239491815,0.0028237252750022,0.5427682737169518,643.0
ix_comb_benefic_regime,categorical,fwd_ret_3d,7449,6.0,9.77952792685036,0.08172875670539745,0.0006421507358390918,0.0006421507358390918,0.021594454028803778,,,,,CombBenefic=0|BEAR,0.001678190105714704,0.00245234945090265,0.5482832618025751,932.0
paksha,categorical,fwd_ret_10d,7442,2.0,5.695253201920423,0.017010858146841598,0.0006310824196129601,0.0006310824196129601,0.010414712946472005,,,,,KRISHNA,0.005965101402485071,0.0083413393870096,0.5890736342042755,3789.0
paksha,categorical,fwd_ret_10d,7442,2.0,5.695253201920423,0.017010858146841598,0.0006310824196129601,0.0006310824196129601,0.010414712946472005,,,,,SHUKLA,0.0021220787179513645,0.0061542984068882,0.5652888037229674,3653.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,Pis|Mrigashira,0.0030422399250918885,0.0043654892895608,0.6333333333333333,30.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,Pis|Magha,0.013499346213385699,0.0122491403521684,0.7714285714285715,35.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,Pis|Purva_Phalguni,0.007855778756470309,0.0078028453691967,0.6764705882352942,34.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,Pis|Pushya,0.001938574316674685,0.0108996125247515,0.625,32.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,Pis|Krittika,0.00076546493061839,0.0053066828584576,0.6,30.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,Pis|Swati,0.007338099716129387,0.01196260202060765,0.6875,32.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,Ari|Ashlesha,-0.001119734310596334,-0.00192442246041345,0.46875,32.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,Pis|Uttara_Ashadha,0.0002600225158131936,-0.00471753435677065,0.43333333333333335,30.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,RARE,0.0014919975767195962,0.0032726004527876,0.5563209830571588,5371.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,Ari|Uttara_Phalguni,0.0056653315441131825,0.0079267197310344,0.6774193548387096,31.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,Leo|Uttara_Phalguni,0.003851659468300056,0.0088037520808357,0.59375,32.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,Pis|Hasta,0.007438083540545572,0.010223148094127051,0.7352941176470589,34.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,Pis|Dhanishtha,0.003747556661012574,0.0029820534526116,0.5333333333333333,30.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,Leo|Jyeshtha,-0.0029605303695438745,-0.0011112567642565072,0.5,32.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,Leo|Ashlesha,0.003473118802653455,0.0063378388531462,0.6666666666666666,33.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,Leo|Anuradha,0.00017523576929576472,0.0004692944634053,0.53125,32.0
ix_rahu_sign_nak,categorical,fwd_ret_5d,7447,67.0,70.52882448527089,0.32879038405107786,0.0006136618543727491,0.0006136618543727491,0.003696760210210037,,,,,Gem|Uttara_Bhadrapada,-0.0012699700326162984,0.0010731307768982,0.5333333333333333,30.0
