feature,feature_type,target,n,k_levels,H_or_chi2,p_value,effect_size,abs_effect_size,mutual_info,spearman_rho,spearman_p,pearson_r,pearson_p,level,level_mean,level_median,level_hit_rate,level_count
ix_nak_tithi_qual,categorical,fwd_vol_hi,3291,135.0,128.5756004101397,0.6160225628699706,0.19765842905416187,0.19765842905416187,0.019849761541155288,,,,,Revati|NANDA,0.2916666666666667,,0.2916666666666667,24.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,3291,135.0,128.5756004101397,0.6160225628699706,0.19765842905416187,0.19765842905416187,0.019849761541155288,,,,,Revati|BHADRA,0.17391304347826086,,0.17391304347826086,23.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,3291,135.0,128.5756004101397,0.6160225628699706,0.19765842905416187,0.19765842905416187,0.019849761541155288,,,,,Shatabhisha|RIKTA,0.23333333333333334,,0.23333333333333334,30.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,3291,135.0,128.5756004101397,0.6160225628699706,0.19765842905416187,0.19765842905416187,0.019849761541155288,,,,,Pushya|RIKTA,0.2857142857142857,,0.2857142857142857,21.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,3291,135.0,128.5756004101397,0.6160225628699706,0.19765842905416187,0.19765842905416187,0.019849761541155288,,,,,Pushya|PURNA,0.4166666666666667,,0.4166666666666667,24.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,3291,135.0,128.5756004101397,0.6160225628699706,0.19765842905416187,0.19765842905416187,0.019849761541155288,,,,,Pushya|NANDA,0.375,,0.375,24.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,3291,135.0,128.5756004101397,0.6160225628699706,0.19765842905416187,0.19765842905416187,0.019849761541155288,,,,,Pushya|JAYA,0.21739130434782608,,0.21739130434782608,23.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,3291,135.0,128.5756004101397,0.6160225628699706,0.19765842905416187,0.19765842905416187,0.019849761541155288,,,,,Pushya|BHADRA,0.2857142857142857,,0.2857142857142857,28.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,3291,135.0,128.5756004101397,0.6160225628699706,0.19765842905416187,0.19765842905416187,0.019849761541155288,,,,,Purva_Phalguni|RIKTA,0.2222222222222222,,0.2222222222222222,27.0
ix_nak_tithi_qual,categorical,fwd_vol_hi,3291,135.0,128.5756004101397,0.6160225628699706,0.19765842905416187,0.19765842905416187,0.019849761541155288,,,,,Purva_Phalguni|PURNA,0.12,,0.12,25.0
